Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771464652812,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,47.36842346191406,4.761904716491699,0,0,0,4.761904716491699,0,0,0,9.523809432983398,47.619049072265625,5,0,4.761904716491699,0,0,0,26838.923278808594,1362.7945556640625,92.24658203125,33048678400,8589930496,7599284224,0
200,1771464653012,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,57.142860412597656,5,0,0,0,26.3157901763916,0,0,0,0,31.57894515991211,15.000000953674316,0,4.761904716491699,10,5,0,26840.47930908203,1363.1409912109375,92.24713134765625,33048678400,8589930496,7614910464,0
199,1771464653212,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,40,0,0,0,0,0,0,0,4.761904716491699,0,60.000003814697266,0,0,0,0,0,0,26841.958374023438,1363.4227905273438,92.24713134765625,33048678400,8589930496,7709908992,0
200,1771464653412,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,50,4.761904716491699,5,0,0,5,5.263157844543457,0,0,4.761904716491699,45,4.761904716491699,0,0,0,0,0,26843.442810058594,1363.7032470703125,92.251953125,33048678400,8589930496,7798198272,0
199,1771464653612,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,40,10,4.761904716491699,0,5,5,0,0,5,60.000003814697266,0,5,0,5,5,0,26845.01544189453,1364,92.2890625,33048678400,8589930496,7831941120,0
199,1771464653812,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,5.263157844543457,15.000000953674316,5.555555820465088,5,5,5,0,9.523809432983398,5,25,33.333335876464844,15.000000953674316,0,0,5,0,0,26846.738037109375,1364.2587280273438,92.435546875,33048678400,8589930496,7858356224,0
199,1771464654012,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,5.263157844543457,5,10.526315689086914,10,10,0,5.263157844543457,0,20,0,0,20,16.666667938232422,5,0,9.090909004211426,0,26849.095153808594,1364.4539794921875,92.664306640625,33048678400,8589930496,7857221632,0
199,1771464654212,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,9.523809432983398,0,10,10.526315689086914,15.789472579956055,18.18181800842285,5.555555820465088,5,5,5,0,5,28.571430206298828,30.000001907348633,5,0,0,26850.82000732422,1364.6220703125,92.8524169921875,33048678400,8589930496,7854575616,0
199,1771464654412,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,5,5.263157844543457,9.523809432983398,30.000001907348633,0,5.263157844543457,5.263157844543457,0,0,0,5,5,33.333335876464844,21.052631378173828,5,0,26852.80633544922,1364.7606811523438,93.04864501953125,33048678400,8589930496,7851790336,0
199,1771464654613,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,5.555555820465088,5.263157844543457,11.111111640930176,5.263157844543457,30.000001907348633,0,15.789472579956055,0,0,5,4.761904716491699,0,15.789472579956055,5,25,5,0,26854.548278808594,1364.93115234375,93.2564697265625,33048678400,8589930496,7852953600,0
