Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771466705546,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,9.523809432983398,10.526315689086914,5,5,0,15.789472579956055,5,100,10,0,5,5,10,5,0,0,39155.68780517578,1971.8818359375,163.9495849609375,33048678400,8589930496,6995980288,0
199,1771466705746,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5,5.263157844543457,5,14.285715103149414,5,5.263157844543457,19.047618865966797,5,100,5,5,10,0,10,5,4.761904716491699,0,39157.34313964844,1972.3193359375,163.9505615234375,33048678400,8589930496,6992793600,0
200,1771466705946,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,9.523809432983398,0,5.263157844543457,0,0,0,15.789472579956055,100,5,5,5,10,5,0,5,0,39158.96209716797,1972.7210693359375,163.95233154296875,33048678400,8589930496,6990192640,0
199,1771466706146,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,5,5,9.523809432983398,5,0,4.761904716491699,14.285715103149414,100,0,5,0,10,5,5,0,0,39160.55432128906,1973.1077880859375,163.95294189453125,33048678400,8589930496,6988062720,0
199,1771466706346,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,0,5,5,5,5,5,9.523809432983398,100,15.000000953674316,5.263157844543457,5,10,10,9.523809432983398,4.761904716491699,0,39162.17449951172,1973.5243530273438,163.956298828125,33048678400,8589930496,6978400256,0
199,1771466706546,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,4.761904716491699,13.636363983154297,5,5.263157844543457,5,0,5,5.263157844543457,100,5,14.285715103149414,0,0,10,5,0,0,39164.21716308594,1973.93896484375,163.95794677734375,33048678400,8589930496,6978904064,0
199,1771466706746,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,10,31.57894515991211,35,10.526315689086914,10.526315689086914,35,31.57894515991211,10,100,42.85714340209961,45,36.842105865478516,35,20,50,15.000000953674316,0,39166.23681640625,1974.7115478515625,163.95904541015625,33048678400,8589930496,6975930368,0
199,1771466706946,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,15.000000953674316,10,5.263157844543457,9.523809432983398,10,5,15.000000953674316,5.263157844543457,95,10.526315689086914,15.789472579956055,10,9.523809432983398,15.789472579956055,4.761904716491699,13.636363983154297,0,39167.954345703125,1975.2076416015625,163.96099853515625,33048678400,8589930496,6966300672,0
200,1771466707146,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,10.526315689086914,5.263157844543457,10,0,5,10,0,5.263157844543457,100,9.523809432983398,10,5,0,14.285715103149414,4.761904716491699,5.263157844543457,0,39169.61346435547,1975.6494750976563,163.96551513671875,33048678400,8589930496,6967119872,0
199,1771466707347,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5,5,5,0,5,5,10,9.523809432983398,100,5,5,5,9.090909004211426,5.263157844543457,0,0,0,39171.23046875,1976.0587158203125,163.96990966796875,33048678400,8589930496,6967373824,0
199,1771466707547,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,14.285715103149414,10,0,5,5,0,9.523809432983398,0,100,0,9.523809432983398,0,0,5,0,5,0,39173.0849609375,1976.4595336914063,163.97283935546875,33048678400,8589930496,6967001088,0
200,1771466707747,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5.263157844543457,5,5.263157844543457,5,5,0,5,10,100,10,5.263157844543457,0,5,5,0,5.263157844543457,0,39174.702392578125,1976.8726196289063,163.9744873046875,33048678400,8589930496,6961410048,0
